dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.817528,8.199837,28.084672,4.100273,-1.537391,1.322724,2.981981
0.020000,10.737173,8.212830,28.166070,4.069928,-1.517234,1.007866,2.980686
0.020000,10.657424,8.225808,28.246868,4.039864,-1.503224,0.700503,2.979947
0.020000,10.578273,8.238726,28.327067,4.009959,-1.495256,0.398376,2.979763
0.020000,10.499709,8.251541,28.406669,3.980093,-1.493271,0.099236,2.980132
0.020000,10.421728,8.264210,28.485672,3.950148,-1.497255,-0.199165,2.981055
0.020000,10.344328,8.276688,28.564072,3.920004,-1.507236,-0.499057,2.982536
0.020000,10.267507,8.288934,28.641863,3.889538,-1.523290,-0.802696,2.984582
0.020000,10.191268,8.300906,28.719035,3.858627,-1.545536,-1.112331,2.987200
0.020000,10.115618,8.312559,28.795578,3.827144,-1.574141,-1.430236,2.990401
0.020000,10.040564,8.323852,28.871477,3.794958,-1.609315,-1.758715,2.994198
0.020000,9.966117,8.334742,28.946716,3.761932,-1.651317,-2.100062,2.998606
0.020000,9.892294,8.345185,29.021274,3.727923,-1.700449,-2.456630,3.003645
0.020000,9.819112,8.355137,29.095130,3.692781,-1.757062,-2.830668,3.009334
0.020000,9.746594,8.364554,29.168257,3.656350,-1.821552,-3.224457,3.015698
0.020000,9.674766,8.373392,29.240626,3.618463,-1.894354,-3.640106,3.022763
0.020000,9.603660,8.381606,29.312205,3.578944,-1.975945,-4.079586,3.030560
0.020000,9.533311,8.389150,29.382957,3.537608,-2.066834,-4.544442,3.039123
0.020000,9.463760,8.395978,29.452842,3.494257,-2.167553,-5.035924,3.048488
0.020000,9.395054,8.402046,29.521816,3.448684,-2.278640,-5.554352,3.058697
0.020000,9.327244,8.407307,29.589829,3.400671,-2.400625,-6.099276,3.069796
0.020000,9.260390,8.411717,29.656829,3.349991,-2.533998,-6.668613,3.081833
0.020000,9.194556,8.415233,29.722757,3.296408,-2.679169,-7.258567,3.094862
0.020000,9.129813,8.417811,29.787551,3.239680,-2.836420,-7.862559,3.108941
0.020000,9.066242,8.419412,29.851142,3.179563,-3.005834,-8.470718,3.124134
0.020000,9.003929,8.419998,29.913459,3.115819,-3.187205,-9.068532,3.140507
0.020000,8.910132,8.420627,30.007258,4.689953,78.706685,4094.694484,3.127580
0.020000,8.813491,8.422724,30.103921,4.833155,7.160114,-3577.328506,3.112150
0.020000,8.716407,8.426352,30.201073,4.857616,1.223049,-296.853265,3.096268
0.020000,8.618897,8.431571,30.298722,4.882450,1.241730,0.934021,3.079925
0.020000,8.520986,8.438440,30.396874,4.907587,1.256814,0.754244,3.063117
0.020000,8.422701,8.447020,30.495533,4.932940,1.267689,0.543725,3.045839
0.020000,8.324075,8.457374,30.594701,4.958415,1.273706,0.300852,3.028089
0.020000,8.225145,8.469562,30.694379,4.983898,1.274195,0.024464,3.009868
0.020000,8.125954,8.483645,30.794564,5.009268,1.268459,-0.286788,2.991176
0.020000,8.026552,8.499683,30.895252,5.034384,1.255808,-0.632593,2.972020
0.020000,7.926993,8.517733,30.996434,5.059095,1.235565,-1.012107,2.952405
0.020000,7.827339,8.537850,31.098099,5.083237,1.207078,-1.424357,2.932344
0.020000,7.727656,8.560085,31.200231,5.106632,1.169770,-1.865418,2.911849
0.020000,7.628018,8.584487,31.302813,5.129095,1.123140,-2.331524,2.890938
0.020000,7.528506,8.611096,31.405822,5.150431,1.066791,-2.817429,2.869632
0.020000,7.429204,8.639949,31.509231,5.170440,1.000484,-3.315327,2.847955
0.020000,7.330204,8.671076,31.613009,5.188923,0.924129,-3.817781,2.825936
0.020000,7.231600,8.704498,31.717123,5.205680,0.837831,-4.314871,2.803607
0.020000,7.133494,8.740229,31.821533,5.220518,0.741908,-4.796186,2.781003
0.020000,7.035988,8.778272,31.926198,5.233256,0.636887,-5.251011,2.758162
0.020000,6.939186,8.818623,32.031073,5.243726,0.523535,-5.667642,2.735128
0.020000,6.843196,8.861265,32.136108,5.251783,0.402826,-6.035404,2.711945
0.020000,6.748123,8.906173,32.241254,5.257302,0.275948,-6.343947,2.688659
0.020000,6.654070,8.953311,32.346458,5.260187,0.144263,-6.584210,2.665320
0.020000,6.561141,9.002634,32.451665,5.260373,0.009284,-6.748977,2.641978
0.020000,6.469431,9.054085,32.556822,5.257825,-0.127381,-6.833217,2.618683
0.020000,6.379033,9.107600,32.661873,5.252544,-0.264062,-6.834073,2.595485
0.020000,6.290033,9.163108,32.766764,5.244562,-0.399095,-6.751625,2.572436
0.020000,6.202507,9.220526,32.871443,5.233945,-0.530861,-6.588311,2.549583
0.020000,6.116526,9.279771,32.975859,5.220788,-0.657843,-6.349137,2.526973
0.020000,6.032150,9.340749,33.079963,5.205214,-0.778668,-6.041228,2.504653
0.020000,5.949430,9.403367,33.183710,5.187372,-0.892140,-5.673607,2.482662
0.020000,5.868408,9.467526,33.287059,5.167426,-0.997269,-5.256467,2.461041
0.020000,5.789116,9.533127,33.389970,5.145560,-1.093287,-4.800897,2.439826
0.020000,5.711576,9.600070,33.492410,5.121967,-1.179653,-4.318281,2.419047
0.020000,5.635802,9.668256,33.594346,5.096846,-1.256049,-3.819787,2.398733
0.020000,5.561797,9.737588,33.695754,5.070399,-1.322369,-3.315999,2.378909
0.020000,5.489558,9.807969,33.796611,5.042825,-1.378700,-2.816554,2.359596
0.020000,5.419073,9.879308,33.896897,5.014319,-1.425299,-2.329938,2.340811
0.020000,5.350325,9.951517,33.996599,4.985068,-1.462564,-1.863271,2.322568
0.020000,5.283288,10.024509,34.095704,4.955248,-1.491010,-1.422323,2.304877
0.020000,5.217934,10.098206,34.194204,4.925023,-1.511239,-1.011437,2.287746
0.020000,5.154227,10.172530,34.292095,4.894545,-1.523913,-0.633666,2.271179
0.020000,5.092130,10.247410,34.389374,4.863950,-1.529730,-0.290896,2.255179
0.020000,5.031600,10.322781,34.486041,4.833362,-1.529408,0.016146,2.239746
0.020000,4.972594,10.398579,34.582099,4.802889,-1.523658,0.287493,2.224877
0.020000,4.915064,10.474746,34.677551,4.772625,-1.513178,0.523995,2.210568
0.020000,4.858963,10.551230,34.772405,4.742652,-1.498635,0.727117,2.196814
0.020000,4.804242,10.627981,34.866665,4.713039,-1.480664,0.898567,2.183609
0.020000,4.750851,10.704954,34.960342,4.683842,-1.459851,1.040639,2.170945
0.020000,4.698740,10.782106,35.053444,4.655107,-1.436742,1.155478,2.158813
0.020000,4.647859,10.859400,35.145982,4.626871,-1.411830,1.245585,2.147204
0.020000,4.598159,10.936799,35.237965,4.599159,-1.385562,1.313385,2.136108
0.020000,4.549589,11.014273,35.329405,4.571993,-1.358340,1.361141,2.125515
0.020000,4.502101,11.091792,35.420312,4.545382,-1.330516,1.391175,2.115415
0.020000,4.455647,11.169328,35.510699,4.519334,-1.302402,1.405685,2.105797
0.020000,4.410181,11.246856,35.600576,4.493849,-1.274272,1.406542,2.096652
0.020000,4.365656,11.324355,35.689955,4.468922,-1.246358,1.395654,2.087968
0.020000,4.322027,11.401802,35.778845,4.444544,-1.218865,1.374672,2.079735
0.020000,4.279251,11.479180,35.867260,4.420705,-1.191964,1.345066,2.071944
0.020000,4.237285,11.556469,35.955207,4.397389,-1.165799,1.308249,2.064585
0.020000,4.196087,11.633654,36.042699,4.374579,-1.140493,1.265295,2.057648
0.020000,4.155617,11.710719,36.129744,4.352256,-1.116146,1.217362,2.051124
0.020000,4.115835,11.787650,36.216352,4.330400,-1.092841,1.165240,2.045006
0.020000,4.076704,11.864434,36.302532,4.308987,-1.070644,1.109845,2.039284
0.020000,4.038187,11.941057,36.388292,4.287994,-1.049610,1.051716,2.033950
0.020000,4.000247,12.017509,36.473640,4.267399,-1.029779,0.991537,2.028999
0.020000,3.962850,12.093777,36.558583,4.247175,-1.011185,0.929711,2.024421
0.020000,3.925962,12.169852,36.643129,4.227298,-0.993851,0.866684,2.020212
0.020000,3.889550,12.245721,36.727284,4.207742,-0.977796,0.802767,2.016365
0.020000,3.853582,12.321376,36.811054,4.188482,-0.963031,0.738251,2.012874
0.020000,3.818027,12.396806,36.894443,4.169490,-0.949564,0.673331,2.009736
0.020000,3.782854,12.472001,36.977458,4.150742,-0.937400,0.608177,2.006944
0.020000,3.748035,12.546952,37.060102,4.132212,-0.926542,0.542920,2.004496
0.020000,3.713540,12.621650,37.142380,4.113872,-0.916989,0.477668,2.002387
0.020000,3.679342,12.696084,37.224294,4.095697,-0.908740,0.412450,2.000615
0.020000,3.645414,12.770244,37.305847,4.077661,-0.901793,0.347338,1.999177
0.020000,3.611728,12.844122,37.387042,4.059738,-0.896146,0.282327,1.998070
0.020000,3.578260,12.917706,37.467880,4.041902,-0.891798,0.217425,1.997294
0.020000,3.544984,12.990988,37.548362,4.024127,-0.888745,0.152625,1.996847
0.020000,3.511876,13.063955,37.628490,4.006388,-0.886987,0.087893,1.996729
0.020000,3.478910,13.136598,37.708263,3.988657,-0.886523,0.023209,1.996939
0.020000,3.446064,13.208906,37.787681,3.970910,-0.887353,-0.041462,1.997478
0.020000,3.413315,13.280867,37.866744,3.953121,-0.889476,-0.106158,1.998346
0.020000,3.380639,13.352469,37.945449,3.935263,-0.892894,-0.170908,1.999545
0.020000,3.348016,13.423699,38.023795,3.917310,-0.897609,-0.235738,2.001076
0.020000,3.315422,13.494546,38.101780,3.899238,-0.903622,-0.300675,2.002942
0.020000,3.282838,13.564996,38.179400,3.881019,-0.910936,-0.365717,2.005145
0.020000,3.250241,13.635035,38.256653,3.862628,-0.919554,-0.430869,2.007689
0.020000,3.217612,13.704648,38.333534,3.844039,-0.929476,-0.496117,2.010578
0.020000,3.184931,13.773821,38.410038,3.825225,-0.940704,-0.561372,2.013814
0.020000,3.152179,13.842538,38.486162,3.806160,-0.953236,-0.626637,2.017404
0.020000,3.119335,13.910782,38.561898,3.786818,-0.967071,-0.691740,2.021351
0.020000,3.086381,13.978537,38.637241,3.767174,-0.982203,-0.756582,2.025663
0.020000,3.053300,14.045784,38.712185,3.747202,-0.998622,-0.820974,2.030344
0.020000,3.020073,14.112506,38.786723,3.726876,-1.016316,-0.884684,2.035402
0.020000,2.986683,14.178683,38.860846,3.706170,-1.035264,-0.947418,2.040843
0.020000,2.953112,14.244295,38.934548,3.685062,-1.055441,-1.008857,2.046675
0.020000,2.919345,14.309321,39.007818,3.663525,-1.076812,-1.068523,2.052906
0.020000,2.885365,14.373739,39.080649,3.641539,-1.099332,-1.125987,2.059544
0.020000,2.851158,14.437527,39.153030,3.619080,-1.122943,-1.180559,2.066598
0.020000,2.816708,14.500662,39.224953,3.596128,-1.147575,-1.231598,2.074077
0.020000,2.782001,14.563120,39.296406,3.572666,-1.173140,-1.278284,2.081991
0.020000,2.747024,14.624876,39.367380,3.548675,-1.199533,-1.319639,2.090348
0.020000,2.711763,14.685905,39.437863,3.524142,-1.226625,-1.354611,2.099160
0.020000,2.676207,14.746181,39.507844,3.499057,-1.254265,-1.381954,2.108437
0.020000,2.640344,14.805676,39.577312,3.473412,-1.282271,-1.400322,2.118188
0.020000,2.604163,14.864363,39.646256,3.447203,-1.310433,-1.408115,2.128425
0.020000,2.567654,14.922216,39.714665,3.420433,-1.338506,-1.403634,2.139157
0.020000,2.530810,14.979204,39.782527,3.393109,-1.366207,-1.385074,2.150396
0.020000,2.493620,15.035302,39.849832,3.365244,-1.393213,-1.350293,2.162150
0.020000,2.456078,15.090478,39.916569,3.336861,-1.419157,-1.297180,2.174430
0.020000,2.418178,15.144707,39.982729,3.307989,-1.443625,-1.223409,2.187245
0.020000,2.379914,15.197958,40.048302,3.278666,-1.466158,-1.126658,2.200602
0.020000,2.341281,15.250205,40.113281,3.248941,-1.486247,-1.004425,2.214510
0.020000,2.302275,15.301420,40.177658,3.218874,-1.503334,-0.854385,2.228975
0.020000,2.262893,15.351578,40.241429,3.188538,-1.516819,-0.674253,2.244002
0.020000,2.223132,15.400652,40.304590,3.158016,-1.526059,-0.461965,2.259593
0.020000,2.182990,15.448619,40.367138,3.127409,-1.530375,-0.215790,2.275752
0.020000,2.142465,15.495458,40.429074,3.096828,-1.529064,0.065534,2.292476
0.020000,2.101555,15.541147,40.490402,3.066399,-1.521411,0.382628,2.309765
0.020000,2.060259,15.585669,40.551128,3.036265,-1.506703,0.735413,2.327611
0.020000,2.018574,15.629007,40.611259,3.006580,-1.484248,1.122774,2.346007
0.020000,1.976499,15.671148,40.670809,2.977513,-1.453397,1.542528,2.364941
0.020000,1.934029,15.712082,40.729794,2.949241,-1.413571,1.991312,2.384399
0.020000,1.891161,15.751799,40.788233,2.921955,-1.364284,2.464344,2.404361
0.020000,1.847890,15.790295,40.846150,2.895852,-1.305174,2.955495,2.424808
0.020000,1.804300,15.827491,40.903453,2.865120,-1.536611,-11.571841,2.445667
0.020000,1.760589,15.863230,40.959915,2.823090,-2.101510,-28.244950,2.466809
0.020000,1.716979,15.897370,41.015299,2.769221,-2.693418,-29.595415,2.488085
0.020000,1.673601,15.929862,41.069496,2.709862,-2.967980,-13.728096,2.509383
0.020000,1.630481,15.960751,41.122539,2.652131,-2.886543,4.071859,2.530644
0.020000,1.587623,15.990096,41.174480,2.597064,-2.753314,6.661465,2.551819
0.020000,1.545034,16.017955,41.225372,2.544578,-2.624324,6.449473,2.572861
0.020000,1.502719,16.044386,41.275263,2.494560,-2.500875,6.172472,2.593723
0.020000,1.460683,16.069444,41.324200,2.446878,-2.384119,5.837769,2.614363
0.020000,1.418934,16.093185,41.372228,2.401377,-2.275036,5.454171,2.634740
0.020000,1.377477,16.115661,41.419386,2.357889,-2.174410,5.031317,2.654817
0.020000,1.336322,16.136926,41.465710,2.316233,-2.082824,4.579274,2.674560
0.020000,1.295476,16.157028,41.511235,2.276220,-2.000659,4.108247,2.693938
0.020000,1.254950,16.176015,41.555988,2.237657,-1.928101,3.627915,2.712925
0.020000,1.214757,16.193934,41.599995,2.200354,-1.865154,3.147356,2.731497
0.020000,1.174908,16.210830,41.643277,2.164121,-1.811657,2.674828,2.749634
0.020000,1.135419,16.226744,41.685853,2.128775,-1.767313,2.217202,2.767320
0.020000,1.096305,16.241720,41.727736,2.094141,-1.731705,1.780393,2.784542
0.020000,1.057583,16.255796,41.768937,2.060054,-1.704326,1.368963,2.801290
0.020000,1.019270,16.269011,41.809464,2.026362,-1.684597,0.986460,2.817557
0.020000,0.981387,16.281402,41.849323,1.992924,-1.671900,0.634815,2.833337
0.020000,0.943952,16.293006,41.888515,1.959613,-1.665584,0.315819,2.848628
0.020000,0.906986,16.303858,41.927041,1.926313,-1.664995,0.029436,2.863430
0.020000,0.870509,16.313992,41.964900,1.892923,-1.669486,-0.224520,2.877745
0.020000,0.834542,16.323442,42.002087,1.859355,-1.678421,-0.446774,2.891576
0.020000,0.799107,16.332238,42.038597,1.825531,-1.691202,-0.639049,2.904929
0.020000,0.764225,16.340413,42.074425,1.791385,-1.707261,-0.802952,2.917807
0.020000,0.729916,16.347997,42.109562,1.756864,-1.726066,-0.940214,2.930220
0.020000,0.696201,16.355021,42.144001,1.721921,-1.747132,-1.053332,2.942174
0.020000,0.663101,16.361512,42.177731,1.686521,-1.770016,-1.144195,2.953678
0.020000,0.630636,16.367499,42.210744,1.650635,-1.794316,-1.215012,2.964741
0.020000,0.598825,16.373009,42.243029,1.614241,-1.819676,-1.267997,2.975372
0.020000,0.567687,16.378070,42.274575,1.577326,-1.845776,-1.304985,2.985582
0.020000,0.537240,16.382705,42.305373,1.539879,-1.872339,-1.328137,2.995379
0.020000,0.507502,16.386942,42.335411,1.501897,-1.899117,-1.338890,3.004774
0.020000,0.478490,16.390803,42.364678,1.463379,-1.925901,-1.339227,3.013777
0.020000,0.450221,16.394312,42.393165,1.424328,-1.952511,-1.330505,3.022398
0.020000,0.422709,16.397491,42.420860,1.384753,-1.978788,-1.313851,3.030645
0.020000,0.395970,16.400363,42.447753,1.344661,-2.004607,-1.290930,3.038530
0.020000,0.370017,16.402948,42.473834,1.304063,-2.029855,-1.262389,3.046061
0.020000,0.344864,16.405267,42.499094,1.262975,-2.054444,-1.229453,3.053247
0.020000,0.320524,16.407339,42.523522,1.221409,-2.078299,-1.192782,3.060097
0.020000,0.297008,16.409182,42.547110,1.179381,-2.101364,-1.153255,3.066620
0.020000,0.274329,16.410815,42.569848,1.136909,-2.123593,-1.111437,3.072824
0.020000,0.252496,16.412254,42.591728,1.094011,-2.144947,-1.067702,3.078717
0.020000,0.231520,16.413516,42.612742,1.050702,-2.165405,-1.022898,3.084306
0.020000,0.211410,16.414615,42.632882,1.007004,-2.184944,-0.976937,3.089599
0.020000,0.192175,16.415568,42.652141,0.962932,-2.203557,-0.930632,3.094603
0.020000,0.173823,16.416388,42.670511,0.918508,-2.221234,-0.883898,3.099323
0.020000,0.156362,16.417087,42.687986,0.873748,-2.237976,-0.837066,3.103767
0.020000,0.139799,16.417679,42.704559,0.828673,-2.253784,-0.790408,3.107940
0.020000,0.124141,16.418176,42.720225,0.783299,-2.268663,-0.743928,3.111848
0.020000,0.109394,16.418588,42.734978,0.737647,-2.282619,-0.697839,3.115495
0.020000,0.095563,16.418925,42.748813,0.691734,-2.295663,-0.652198,3.118888
0.020000,0.082654,16.419198,42.761725,0.645578,-2.307804,-0.607045,3.122029
0.020000,0.070672,16.419415,42.773708,0.599196,-2.319052,-0.562402,3.124924
0.020000,0.059622,16.419585,42.784761,0.552608,-2.329419,-0.518315,3.127576
0.020000,0.049506,16.419714,42.794877,0.505830,-2.338917,-0.474936,3.129988
0.020000,0.040329,16.419811,42.804055,0.458879,-2.347556,-0.431946,3.132164
0.020000,0.032094,16.419880,42.812290,0.411772,-2.355346,-0.389503,3.134108
0.020000,0.024803,16.419929,42.819581,0.364526,-2.362300,-0.347677,3.135820
0.020000,0.018460,16.419960,42.825924,0.317157,-2.368426,-0.306322,3.137304
0.020000,0.013067,16.419980,42.831318,0.269683,-2.373731,-0.265256,3.138562
0.020000,0.008624,16.419991,42.835760,0.222118,-2.378226,-0.224715,3.139595
0.020000,0.005135,16.419997,42.839250,0.174480,-2.381918,-0.184628,3.140404
0.020000,0.002599,16.419999,42.841785,0.126784,-2.384807,-0.144467,3.140992
0.020000,0.001018,16.420000,42.843366,0.079045,-2.386904,-0.104835,3.141357
0.020000,0.000258,16.420000,42.844126,0.038012,-2.051694,16.760504,3.141533
0.020000,0.000025,16.420000,42.844360,0.011660,-1.317570,36.706222,3.141587
0.020000,0.000000,16.420000,42.844384,0.001232,-0.521386,39.809182,3.141593
0.020000,0.000000,16.420000,42.844384,0.000000,-0.061623,22.988129,3.141593
