dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,19.641062,6.692770,34.660773,4.482275,-3.992016,0.000000,5.525309
0.015000,19.690372,6.647734,34.727558,4.422394,-3.992016,-0.000000,5.560745
0.015000,19.740544,6.605032,34.793445,4.362514,-3.992016,0.000000,5.595226
0.015000,19.791432,6.564616,34.858433,4.302634,-3.992016,0.000000,5.628643
0.015000,19.842900,6.526428,34.922524,4.242754,-3.992016,0.000000,5.660915
0.015000,19.894813,6.490401,34.985716,4.182873,-3.992016,-0.000000,5.691980
0.015000,19.947047,6.456461,35.048010,4.122993,-3.992016,0.000000,5.721802
0.015000,19.999481,6.424526,35.109406,4.063113,-3.992016,0.000000,5.750362
0.015000,20.052008,6.394514,35.169903,4.003233,-3.992016,-0.000000,5.777658
0.015000,20.104524,6.366338,35.229503,3.943353,-3.992016,0.000000,5.803701
0.015000,20.156938,6.339911,35.288204,3.883472,-3.992016,0.000000,5.828515
0.015000,20.209165,6.315145,35.346007,3.823592,-3.992016,0.000000,5.852130
0.015000,20.261129,6.291954,35.402912,3.763712,-3.992016,0.000000,5.874587
0.015000,20.312760,6.270254,35.458918,3.703832,-3.992016,-0.000000,5.895927
0.015000,20.363996,6.249964,35.514027,3.643951,-3.992016,0.000000,5.916197
0.015000,20.414781,6.231005,35.568237,3.584071,-3.992016,-0.000000,5.935445
0.015000,20.465067,6.213299,35.621549,3.524191,-3.992016,0.000000,5.953719
0.015000,20.514807,6.196774,35.673962,3.464311,-3.992016,0.000000,5.971067
0.015000,20.563962,6.181362,35.725478,3.404430,-3.992016,0.000000,5.987537
0.015000,20.612497,6.166996,35.776095,3.344550,-3.992016,0.000000,6.003176
0.015000,20.660381,6.153612,35.825815,3.284670,-3.992016,-0.000000,6.018028
0.015000,20.707585,6.141153,35.874636,3.224790,-3.992016,0.000000,6.032137
0.015000,20.754084,6.129561,35.922558,3.164909,-3.992016,-0.000000,6.045542
0.015000,20.799857,6.118784,35.969583,3.105029,-3.992016,0.000000,6.058283
0.015000,20.844883,6.108771,36.015709,3.045149,-3.992016,-0.000000,6.070396
0.015000,20.889145,6.099476,36.060937,2.985269,-3.992016,0.000000,6.081917
0.015000,20.932628,6.090853,36.105267,2.925388,-3.992016,0.000000,6.092877
0.015000,20.975318,6.082861,36.148699,2.865508,-3.992016,-0.000000,6.103308
0.015000,21.017203,6.075460,36.191232,2.805628,-3.992016,0.000000,6.113237
0.015000,21.058271,6.068613,36.232868,2.745748,-3.992016,-0.000000,6.122693
0.015000,21.098513,6.062285,36.273605,2.685867,-3.992016,0.000000,6.131700
0.015000,21.137922,6.056443,36.313444,2.625987,-3.992016,-0.000000,6.140282
0.015000,21.176488,6.051056,36.352384,2.566107,-3.992016,0.000000,6.148460
0.015000,21.214205,6.046094,36.390427,2.506227,-3.992016,0.000000,6.156256
0.015000,21.251068,6.041529,36.427571,2.446347,-3.992016,-0.000000,6.163688
0.015000,21.287070,6.037336,36.463817,2.386466,-3.992016,0.000000,6.170775
0.015000,21.322208,6.033490,36.499165,2.326586,-3.992016,-0.000000,6.177533
0.015000,21.356477,6.029968,36.533615,2.266706,-3.992016,0.000000,6.183978
0.015000,21.389874,6.026748,36.567166,2.206826,-3.992016,-0.000000,6.190124
0.015000,21.422395,6.023809,36.599820,2.146945,-3.992016,0.000000,6.195986
0.015000,21.454037,6.021132,36.631575,2.087065,-3.992016,0.000000,6.201576
0.015000,21.484798,6.018699,36.662432,2.027185,-3.992016,-0.000000,6.206906
0.015000,21.514675,6.016492,36.692390,1.967305,-3.992016,0.000000,6.211987
0.015000,21.543667,6.014495,36.721451,1.907424,-3.992016,0.000000,6.216829
0.015000,21.571771,6.012693,36.749613,1.847544,-3.992016,-0.000000,6.221443
0.015000,21.598987,6.011071,36.776877,1.787664,-3.992016,0.000000,6.225837
0.015000,21.625312,6.009615,36.803243,1.727784,-3.992016,0.000000,6.230020
0.015000,21.650747,6.008312,36.828711,1.667903,-3.992016,0.000000,6.234000
0.015000,21.675289,6.007151,36.853280,1.608023,-3.992016,0.000000,6.237785
0.015000,21.698937,6.006119,36.876951,1.548143,-3.992016,-0.000000,6.241380
0.015000,21.721692,6.005206,36.899724,1.488263,-3.992016,0.000000,6.244794
0.015000,21.743552,6.004402,36.921599,1.428382,-3.992016,0.000000,6.248031
0.015000,21.764517,6.003697,36.942576,1.368502,-3.992016,-0.000000,6.251098
0.015000,21.784586,6.003082,36.962654,1.308622,-3.992016,0.000000,6.254000
0.015000,21.803759,6.002548,36.981835,1.248742,-3.992016,0.000000,6.256741
0.015000,21.822035,6.002089,37.000117,1.188861,-3.992016,0.000000,6.259327
0.015000,21.839414,6.001695,37.017500,1.128981,-3.992016,0.000000,6.261761
0.015000,21.855897,6.001361,37.033986,1.069101,-3.992016,0.000000,6.264048
0.015000,21.871481,6.001079,37.049573,1.009221,-3.992016,0.000000,6.266192
0.015000,21.886169,6.000844,37.064263,0.949341,-3.992016,0.000000,6.268195
0.015000,21.899958,6.000651,37.078054,0.889460,-3.992016,-0.000000,6.270061
0.015000,21.912850,6.000493,37.090946,0.829580,-3.992016,0.000000,6.271792
0.015000,21.924844,6.000366,37.102941,0.769700,-3.992016,-0.000000,6.273392
0.015000,21.935940,6.000265,37.114037,0.709820,-3.992016,0.000000,6.274863
0.015000,21.946138,6.000187,37.124236,0.649939,-3.992016,0.000000,6.276208
0.015000,21.955438,6.000128,37.133536,0.590059,-3.992016,0.000000,6.277427
0.015000,21.963839,6.000084,37.141937,0.530179,-3.992016,-0.000000,6.278523
0.015000,21.971343,6.000053,37.149441,0.470299,-3.992016,0.000000,6.279498
0.015000,21.977948,6.000031,37.156046,0.410418,-3.992016,0.000000,6.280353
0.015000,21.983655,6.000017,37.161754,0.350538,-3.992016,-0.000000,6.281089
0.015000,21.988464,6.000009,37.166562,0.290658,-3.992016,0.000000,6.281708
0.015000,21.992375,6.000004,37.170473,0.230778,-3.992016,-0.000000,6.282210
0.015000,21.995388,6.000001,37.173486,0.170897,-3.992016,0.000000,6.282596
0.015000,21.997515,6.000000,37.175613,0.112766,-3.875439,7.771817,6.282868
0.015000,21.998861,6.000000,37.176959,0.066610,-3.077036,53.226880,6.283040
0.015000,21.999603,6.000000,37.177701,0.032431,-2.278632,53.226880,6.283135
0.015000,21.999923,6.000000,37.178021,0.010227,-1.480229,53.226880,6.283176
0.015000,22.000000,6.000000,37.178098,0.000000,-0.681826,53.226880,6.283185
0.015000,22.000000,6.000000,37.178098,0.000000,0.000000,45.455063,6.283185
