dt,x,y,position,velocity,acceleration,jerk,heading
0.015000,21.704829,5.992847,22.002350,1.530408,-3.979351,0.000000,0.048135
0.015000,21.727313,5.993890,22.024859,1.470718,-3.979351,0.000000,0.044537
0.015000,21.748906,5.994815,22.046472,1.411027,-3.979351,0.000000,0.041069
0.015000,21.769608,5.995631,22.067189,1.351337,-3.979351,-0.000000,0.037735
0.015000,21.789417,5.996347,22.087012,1.291647,-3.979351,0.000000,0.034535
0.015000,21.808334,5.996972,22.105939,1.231957,-3.979351,0.000000,0.031471
0.015000,21.826358,5.997513,22.123970,1.172266,-3.979351,-0.000000,0.028545
0.015000,21.843488,5.997978,22.141107,1.112576,-3.979351,0.000000,0.025756
0.015000,21.859724,5.998375,22.157348,1.052886,-3.979351,-0.000000,0.023108
0.015000,21.875066,5.998710,22.172693,0.993196,-3.979351,0.000000,0.020600
0.015000,21.889513,5.998990,22.187144,0.933505,-3.979351,0.000000,0.018234
0.015000,21.903066,5.999223,22.200698,0.873815,-3.979351,-0.000000,0.016010
0.015000,21.915724,5.999412,22.213358,0.814125,-3.979351,0.000000,0.013930
0.015000,21.927488,5.999565,22.225122,0.754434,-3.979351,0.000000,0.011994
0.015000,21.938356,5.999685,22.235991,0.694744,-3.979351,-0.000000,0.010203
0.015000,21.948329,5.999779,22.245965,0.635054,-3.979351,0.000000,0.008557
0.015000,21.957407,5.999850,22.255043,0.575364,-3.979351,-0.000000,0.007057
0.015000,21.965589,5.999902,22.263225,0.515673,-3.979351,0.000000,0.005704
0.015000,21.972877,5.999939,22.270513,0.455983,-3.979351,0.000000,0.004498
0.015000,21.979269,5.999964,22.276905,0.396293,-3.979351,-0.000000,0.003439
0.015000,21.984765,5.999981,22.282402,0.336603,-3.979351,0.000000,0.002528
0.015000,21.989367,5.999991,22.287003,0.276912,-3.979351,0.000000,0.001765
0.015000,21.993073,5.999996,22.290709,0.217222,-3.979351,0.000000,0.001150
0.015000,21.995883,5.999999,22.293520,0.157532,-3.979351,0.000000,0.000684
0.015000,21.997831,6.000000,22.295467,0.102149,-3.692163,19.145868,0.000360
0.015000,21.999037,6.000000,22.296674,0.058705,-2.896293,53.058020,0.000160
0.015000,21.999682,6.000000,22.297318,0.027199,-2.100423,53.058020,0.000053
0.015000,21.999943,6.000000,22.297579,0.007630,-1.304553,53.058020,0.000010
0.015000,22.000000,6.000000,22.297636,0.000000,-0.508682,53.058020,0.000000
0.015000,22.000000,6.000000,22.297636,0.000000,0.000000,33.912151,0.000000
