dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.942366,11.875984,21.543171,4.649791,1.129421,2.462564,4.786575
0.020000,10.949872,11.782818,21.636640,4.673402,1.180576,2.557756,4.799046
0.020000,10.958606,11.689263,21.730601,4.698073,1.233563,2.649345,4.811974
0.020000,10.968625,11.595319,21.825078,4.723839,1.288269,2.735299,4.825379
0.020000,10.979991,11.500987,21.920092,4.750729,1.344533,2.813234,4.839282
0.020000,10.992766,11.406269,22.015668,4.778772,1.402139,2.880296,4.853705
0.020000,11.007018,11.311171,22.111828,4.807988,1.460801,2.933077,4.868669
0.020000,11.022817,11.215702,22.208595,4.838391,1.520149,2.967440,4.884195
0.020000,11.040238,11.119873,22.305995,4.869986,1.579732,2.979144,4.900307
0.020000,11.059356,11.023699,22.404050,4.902766,1.638985,2.962625,4.917026
0.020000,11.080254,10.927202,22.502785,4.936710,1.697224,2.911964,4.934374
0.020000,11.103014,10.830406,22.602220,4.971783,1.753637,2.820619,4.952371
0.020000,11.127723,10.733343,22.702379,5.007928,1.807265,2.681414,4.971037
0.020000,11.154469,10.636051,22.803280,5.045068,1.856990,2.486278,4.990392
0.020000,11.183343,10.538576,22.904942,5.083099,1.901536,2.227298,5.010451
